methodHistories,LOC,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,Churn,MaxChurn,AvgChurn,cond,elseAdded,elseDeleted,bug
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,338,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,108,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,48,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,94,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,93,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,27,2,27,27,27,27,27,27,0,27,0,2,0,0,FALSE
0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,25,2,25,25,25,25,25,25,0,25,0,0,0,0,FALSE
2,391,2,391,391,391,391,391,391,0,391,0,24,1,1,FALSE
0,78,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,51,2,51,51,51,51,51,51,0,51,0,4,1,1,FALSE
2,220,2,220,220,220,220,220,220,0,220,0,8,1,1,FALSE
2,118,2,118,118,118,118,118,118,0,118,0,4,0,0,FALSE
2,303,2,303,303,303,303,303,303,0,303,0,20,3,3,FALSE
2,38,2,38,38,38,38,38,38,0,38,0,2,0,0,FALSE
2,202,2,202,202,202,202,202,202,0,202,0,10,1,1,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
2,141,2,141,141,141,141,141,141,0,141,0,12,1,1,FALSE
2,97,2,97,97,97,97,97,97,0,97,0,8,0,0,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
2,19,2,19,19,19,19,19,19,0,19,0,0,0,0,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
2,28,2,28,28,28,28,28,28,0,28,0,0,0,0,FALSE
2,14,2,14,14,14,14,14,14,0,14,0,0,0,0,FALSE
2,30,2,30,30,30,30,30,30,0,30,0,0,0,0,FALSE
2,13,2,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
2,13,2,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
2,23,2,23,23,23,23,23,23,0,23,0,0,0,0,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
2,9,2,9,9,9,9,9,9,0,9,0,0,0,0,FALSE
2,39,2,39,39,39,39,39,39,0,39,0,2,0,0,FALSE
2,41,2,41,41,41,41,41,41,0,41,0,0,0,0,FALSE
2,16,2,16,16,16,16,16,16,0,16,0,0,0,0,FALSE
2,35,2,35,35,35,35,35,35,0,35,0,2,0,0,FALSE
2,25,2,25,25,25,25,25,25,0,25,0,0,0,0,FALSE
2,25,2,25,25,25,25,25,25,0,25,0,0,0,0,FALSE
2,147,2,147,147,147,147,147,147,0,147,0,8,1,1,FALSE
2,13,2,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
2,19,2,19,19,19,19,19,19,0,19,0,0,0,0,FALSE
2,16,2,16,16,16,16,16,16,0,16,0,0,0,0,FALSE
2,13,2,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
2,107,2,107,107,107,107,107,107,0,107,0,6,0,0,FALSE
2,13,2,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
2,67,2,67,67,67,67,67,67,0,67,0,0,0,0,FALSE
2,72,3,72,72,72,72,72,72,0,72,0,6,1,1,FALSE
2,19,2,19,19,19,19,19,19,0,19,0,0,0,0,FALSE
2,21,2,21,21,21,21,21,21,0,21,0,0,0,0,FALSE
2,10,3,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
2,13,2,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
2,6,3,6,6,6,6,6,6,0,6,0,0,0,0,FALSE
2,78,3,78,78,78,78,78,78,0,78,0,0,0,0,FALSE
2,42,2,42,42,42,36,36,36,6,42,3,2,0,0,FALSE
2,13,3,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
2,12,2,12,12,12,12,12,12,0,12,0,0,0,0,FALSE
2,27,3,27,27,27,33,33,33,0,27,0,0,0,0,FALSE
2,20,3,20,20,20,20,20,20,0,20,0,0,0,0,FALSE
1,65,1,65,65,65,0,0,0,65,65,65,3,0,0,FALSE
2,22,2,22,22,22,52,52,52,0,22,0,3,0,0,FALSE
2,19,3,19,19,19,19,19,19,0,19,0,0,0,0,FALSE
2,26,4,26,26,26,30,30,30,0,26,0,0,0,0,FALSE
2,16,3,16,16,16,31,31,31,0,16,0,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
2,67,2,67,67,67,43,43,43,24,67,12,7,1,1,FALSE
1,86,2,3,3,3,0,0,0,3,3,3,0,0,0,FALSE
1,13,1,13,13,13,0,0,0,13,13,13,0,0,0,FALSE
1,9,2,0,0,0,2,2,2,0,0,0,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
3,64,2,64,47,32,35,35,35,29,47,9,3,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,8,2,8,8,8,8,8,8,0,8,0,0,0,0,FALSE
2,40,1,40,32,20,0,0,0,40,32,20,0,0,0,FALSE
2,12,2,12,12,12,12,12,12,0,12,0,0,0,0,FALSE
2,7,2,7,7,7,7,7,7,0,7,0,0,0,0,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
2,9,2,9,9,9,9,9,9,0,9,0,0,0,0,FALSE
2,6,2,6,6,6,6,6,6,0,6,0,0,0,0,FALSE
2,15,2,15,15,15,15,15,15,0,15,0,0,0,0,FALSE
2,5,2,5,5,5,5,5,5,0,5,0,0,0,0,FALSE
2,15,2,15,15,15,15,15,15,0,15,0,0,0,0,FALSE
2,7,2,7,7,7,7,7,7,0,7,0,0,0,0,FALSE
2,25,2,25,25,25,25,25,25,0,25,0,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,69,1,69,69,69,0,0,0,69,69,69,1,0,0,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,9,2,9,9,9,9,9,9,0,9,0,0,0,0,FALSE
1,20,2,6,6,6,0,0,0,6,6,6,0,0,0,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
2,25,2,25,25,25,25,25,25,0,25,0,0,0,0,FALSE
2,43,2,43,43,43,41,41,41,2,43,1,0,0,0,FALSE
2,48,2,48,48,48,48,48,48,0,48,0,0,0,0,FALSE
2,36,2,36,36,36,36,36,36,0,36,0,0,0,0,FALSE
1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,23,2,23,23,23,23,23,23,0,23,0,0,0,0,FALSE
2,160,3,160,160,160,162,162,162,0,160,0,4,0,0,FALSE
2,48,2,48,48,48,46,46,46,2,48,1,2,0,0,FALSE
1,44,1,44,44,44,0,0,0,44,44,44,2,1,0,FALSE
2,23,2,23,23,23,23,23,23,0,23,0,0,0,0,FALSE
1,14,2,0,0,0,2,2,2,0,0,0,0,0,0,FALSE
2,18,3,18,18,18,18,18,18,0,18,0,0,0,0,FALSE
2,23,2,23,23,23,23,23,23,0,23,0,0,0,0,FALSE
2,14,3,14,14,14,14,14,14,0,14,0,0,0,0,FALSE
2,51,2,51,51,51,51,51,51,0,51,0,0,0,0,FALSE
2,107,7,107,107,107,87,87,87,20,107,10,2,0,0,FALSE
2,34,3,34,34,34,34,34,34,0,34,0,0,0,0,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
2,199,5,199,199,199,179,179,179,20,199,10,8,0,0,FALSE
2,13,2,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
1,77,1,77,77,77,0,0,0,77,77,77,0,0,0,FALSE
2,53,4,53,53,53,53,53,53,0,53,0,0,0,0,FALSE
2,119,3,119,119,119,119,119,119,0,119,0,4,1,1,FALSE
1,14,2,4,4,4,0,0,0,4,4,4,0,0,0,FALSE
2,32,3,32,32,32,33,33,33,0,32,0,0,0,0,FALSE
2,50,3,50,50,50,50,50,50,0,50,0,0,0,0,FALSE
1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,131,4,131,131,131,131,131,131,0,131,0,8,1,1,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
2,107,3,107,107,107,107,107,107,0,107,0,8,1,1,FALSE
2,11,2,11,11,11,14,14,14,0,11,0,0,0,0,FALSE
1,121,1,121,121,121,0,0,0,121,121,121,2,0,0,FALSE
2,132,3,132,132,132,112,112,112,20,132,10,4,0,0,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
2,15,3,15,15,15,15,15,15,0,15,0,0,0,0,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
1,11,2,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,139,1,139,137,69,0,0,0,139,137,69,4,1,0,FALSE
2,71,3,71,71,71,71,71,71,0,71,0,0,0,0,FALSE
2,91,4,91,91,91,91,91,91,0,91,0,4,0,0,FALSE
2,12,2,12,12,12,12,12,12,0,12,0,0,0,0,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
2,86,5,86,86,86,68,68,68,18,86,9,1,0,0,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
2,31,4,31,31,31,35,35,35,0,31,0,2,0,0,FALSE
2,14,2,14,14,14,14,14,14,0,14,0,0,0,0,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
2,111,3,111,111,111,106,106,106,5,111,2,2,0,0,FALSE
1,15,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,583,4,583,583,583,587,587,587,0,583,0,48,8,8,FALSE
2,145,2,145,145,145,108,108,108,37,145,18,9,1,1,FALSE
2,55,5,55,55,55,36,36,36,19,55,9,0,0,0,FALSE
2,13,2,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
2,106,5,106,106,106,110,110,110,0,106,0,6,0,0,FALSE
2,22,5,22,22,22,22,22,22,0,22,0,0,0,0,FALSE
2,262,3,262,262,262,263,263,263,0,262,0,16,3,3,FALSE
2,158,5,158,158,158,164,164,164,0,158,0,10,1,1,FALSE
2,13,2,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
2,306,2,306,306,306,306,306,306,0,306,0,20,5,5,FALSE
2,29,3,29,29,29,29,29,29,0,29,0,0,0,0,FALSE
2,13,2,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
2,13,2,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
2,457,5,457,457,457,457,457,457,0,457,0,14,1,1,FALSE
2,13,2,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
2,187,2,187,187,187,187,187,187,0,187,0,2,0,0,FALSE
2,101,3,101,101,101,101,101,101,0,101,0,8,1,1,FALSE
1,48,1,48,48,48,0,0,0,48,48,48,0,0,0,FALSE
1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,27,3,27,27,27,27,27,27,0,27,0,0,0,0,FALSE
1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,88,2,88,88,88,88,88,88,0,88,0,6,0,0,FALSE
2,66,2,66,66,66,66,66,66,0,66,0,2,0,0,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
1,10,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,136,3,136,136,136,136,136,136,0,136,0,2,0,0,FALSE
2,13,2,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
2,133,3,133,133,133,133,133,133,0,133,0,4,0,0,FALSE
1,55,3,55,55,55,0,0,0,55,55,55,0,0,0,FALSE
1,24,2,2,2,2,0,0,0,2,2,2,0,0,0,FALSE
2,16,2,16,16,16,16,16,16,0,16,0,0,0,0,FALSE
1,21,1,21,21,21,0,0,0,21,21,21,0,0,0,FALSE
1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,198,2,198,198,198,168,168,168,30,198,15,2,0,0,FALSE
3,77,4,77,75,38,75,75,75,2,75,0,2,0,0,FALSE
2,23,2,23,23,23,23,23,23,0,23,0,2,0,0,FALSE
1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,15,3,15,15,15,15,15,15,0,15,0,0,0,0,FALSE
1,14,2,4,4,4,0,0,0,4,4,4,0,0,0,FALSE
2,12,2,12,12,12,12,12,12,0,12,0,0,0,0,FALSE
2,40,3,40,40,40,40,40,40,0,40,0,0,0,0,FALSE
2,25,2,25,25,25,25,25,25,0,25,0,0,0,0,FALSE
2,65,5,65,65,65,69,69,69,0,65,0,2,0,0,FALSE
2,13,2,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
2,17,3,17,17,17,17,17,17,0,17,0,0,0,0,FALSE
2,43,3,43,43,43,43,43,43,0,43,0,4,1,1,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
2,26,2,26,26,26,26,26,26,0,26,0,0,0,0,FALSE
2,35,3,35,35,35,35,35,35,0,35,0,0,0,0,FALSE
1,12,2,0,0,0,5,5,5,0,0,0,0,0,0,FALSE
2,43,7,43,43,43,43,43,43,0,43,0,2,0,0,FALSE
2,38,3,38,38,38,38,38,38,0,38,0,0,0,0,FALSE
2,70,3,70,70,70,70,70,70,0,70,0,2,0,0,FALSE
2,43,4,43,43,43,45,45,45,0,43,0,0,0,0,FALSE
2,59,3,59,59,59,59,59,59,0,59,0,2,0,0,FALSE
2,22,3,22,22,22,22,22,22,0,22,0,0,0,0,FALSE
2,19,3,19,19,19,19,19,19,0,19,0,0,0,0,FALSE
2,69,6,69,69,69,73,73,73,0,69,0,6,1,1,FALSE
1,12,2,0,0,0,5,5,5,0,0,0,0,0,0,FALSE
2,201,3,201,201,201,232,232,232,0,201,0,9,0,0,FALSE
2,15,3,15,15,15,15,15,15,0,15,0,0,0,0,FALSE
2,23,2,23,23,23,23,23,23,0,23,0,0,0,0,FALSE
2,161,6,161,161,161,160,160,160,1,161,0,10,2,2,FALSE
2,42,4,42,42,42,42,42,42,0,42,0,0,0,0,FALSE
2,43,4,43,43,43,45,45,45,0,43,0,0,0,0,FALSE
2,39,4,39,39,39,39,39,39,0,39,0,0,0,0,FALSE
2,494,3,494,494,494,508,508,508,0,494,0,36,6,2,FALSE
2,76,2,76,76,76,76,76,76,0,76,0,4,1,1,FALSE
2,247,4,247,247,247,145,145,145,102,247,51,10,1,0,FALSE
1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,42,3,42,42,42,42,42,42,0,42,0,2,0,0,FALSE
2,7,4,7,7,7,7,7,7,0,7,0,0,0,0,FALSE
2,123,6,123,123,123,137,137,137,0,123,0,6,1,1,FALSE
2,8,2,8,8,8,8,8,8,0,8,0,0,0,0,FALSE
2,18,3,18,18,18,18,18,18,0,18,0,0,0,0,FALSE
2,314,3,314,314,314,136,136,136,178,314,89,12,2,1,FALSE
2,23,2,23,23,23,23,23,23,0,23,0,0,0,0,FALSE
2,7,2,7,7,7,7,7,7,0,7,0,0,0,0,FALSE
2,21,3,21,21,21,21,21,21,0,21,0,0,0,0,FALSE
1,5,3,5,5,5,0,0,0,5,5,5,0,0,0,FALSE
2,13,3,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
2,10,4,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
1,15,2,0,0,0,5,5,5,0,0,0,0,0,0,FALSE
2,5,2,5,5,5,5,5,5,0,5,0,0,0,0,FALSE
1,21,3,21,21,21,0,0,0,21,21,21,0,0,0,FALSE
2,17,4,17,17,17,17,17,17,0,17,0,0,0,0,FALSE
2,13,4,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
2,5,2,5,5,5,5,5,5,0,5,0,0,0,0,FALSE
2,21,2,21,21,21,21,21,21,0,21,0,0,0,0,FALSE
1,17,3,17,17,17,0,0,0,17,17,17,0,0,0,FALSE
1,9,3,0,0,0,2,2,2,0,0,0,0,0,0,FALSE
1,15,2,0,0,0,5,5,5,0,0,0,0,0,0,FALSE
2,8,3,8,8,8,8,8,8,0,8,0,0,0,0,FALSE
2,7,2,7,7,7,7,7,7,0,7,0,0,0,0,FALSE
2,7,2,7,7,7,7,7,7,0,7,0,0,0,0,FALSE
1,12,1,12,12,12,0,0,0,12,12,12,0,0,0,FALSE
1,9,2,0,0,0,5,5,5,0,0,0,0,0,0,FALSE
1,6,1,6,6,6,0,0,0,6,6,6,0,0,0,FALSE
2,45,3,45,45,45,47,47,47,0,45,0,0,0,0,FALSE
2,9,2,9,9,9,9,9,9,0,9,0,0,0,0,FALSE
1,7,2,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
1,22,1,22,22,22,0,0,0,22,22,22,0,0,0,FALSE
2,17,4,17,17,17,17,17,17,0,17,0,0,0,0,FALSE
1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,4,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
2,21,2,21,21,21,21,21,21,0,21,0,0,0,0,FALSE
2,7,2,7,7,7,7,7,7,0,7,0,0,0,0,FALSE
2,122,5,122,122,122,129,129,129,0,122,0,10,2,2,FALSE
2,23,3,23,23,23,23,23,23,0,23,0,0,0,0,FALSE
2,58,3,58,58,58,58,58,58,0,58,0,2,0,0,FALSE
2,19,2,19,19,19,19,19,19,0,19,0,0,0,0,FALSE
2,12,2,12,12,12,12,12,12,0,12,0,0,0,0,FALSE
2,72,2,72,72,72,72,72,72,0,72,0,4,1,1,FALSE
2,24,2,24,24,24,24,24,24,0,24,0,0,0,0,FALSE
2,18,3,18,18,18,18,18,18,0,18,0,0,0,0,FALSE
2,20,4,20,20,20,20,20,20,0,20,0,0,0,0,FALSE
2,23,4,23,23,23,23,23,23,0,23,0,0,0,0,FALSE
2,51,2,51,51,51,51,51,51,0,51,0,4,1,1,FALSE
2,79,2,79,79,79,79,79,79,0,79,0,4,1,1,FALSE
2,42,2,42,42,42,42,42,42,0,42,0,4,1,1,FALSE
2,10,2,10,10,10,10,10,10,0,10,0,0,0,0,FALSE
2,22,2,22,22,22,22,22,22,0,22,0,0,0,0,FALSE
2,12,2,12,12,12,12,12,12,0,12,0,0,0,0,FALSE
2,23,2,23,23,23,23,23,23,0,23,0,0,0,0,FALSE
2,113,2,113,113,113,113,113,113,0,113,0,8,2,2,FALSE
2,59,2,59,59,59,59,59,59,0,59,0,6,0,0,FALSE
2,81,2,81,81,81,81,81,81,0,81,0,6,1,1,FALSE
2,83,2,83,83,83,53,53,53,30,83,15,1,0,0,FALSE
2,14,4,14,14,14,14,14,14,0,14,0,0,0,0,FALSE
2,43,4,43,43,43,45,45,45,0,43,0,0,0,0,FALSE
2,95,2,95,95,95,95,95,95,0,95,0,8,1,1,FALSE
2,23,3,23,23,23,23,23,23,0,23,0,0,0,0,FALSE
2,184,6,184,184,184,186,186,186,0,184,0,12,1,1,FALSE
2,18,3,18,18,18,18,18,18,0,18,0,0,0,0,FALSE
2,18,4,18,18,18,18,18,18,0,18,0,0,0,0,FALSE
2,37,4,37,37,37,37,37,37,0,37,0,2,0,0,FALSE
1,15,4,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
2,8,2,8,8,8,8,8,8,0,8,0,0,0,0,FALSE
2,29,2,29,29,29,29,29,29,0,29,0,0,0,0,FALSE
2,57,2,57,57,57,57,57,57,0,57,0,0,0,0,FALSE
2,13,2,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
2,21,2,21,21,21,21,21,21,0,21,0,0,0,0,FALSE
2,16,2,16,16,16,16,16,16,0,16,0,0,0,0,FALSE
1,8,3,8,8,8,0,0,0,8,8,8,0,0,0,FALSE
2,13,2,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
2,68,2,68,68,68,68,68,68,0,68,0,4,0,0,FALSE
1,29,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,19,2,19,19,19,19,19,19,0,19,0,0,0,0,FALSE
1,18,3,18,18,18,0,0,0,18,18,18,0,0,0,FALSE
2,13,3,13,13,13,13,13,13,0,13,0,0,0,0,FALSE
1,29,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,55,2,0,0,0,6,6,6,0,0,0,0,0,0,FALSE
1,82,2,0,0,0,4,4,4,0,0,0,0,0,0,FALSE
1,37,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,22,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,81,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,14,2,14,14,14,14,14,14,0,14,0,0,0,0,FALSE
2,12,2,12,12,12,12,12,12,0,12,0,0,0,0,FALSE
1,22,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,81,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,82,2,0,0,0,4,4,4,0,0,0,0,0,0,FALSE
1,23,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,81,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,81,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,61,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,82,2,0,0,0,4,4,4,0,0,0,0,0,0,FALSE
1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,157,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,108,2,5,5,5,0,0,0,5,5,5,0,0,0,FALSE
2,15,3,15,15,15,15,15,15,0,15,0,0,0,0,FALSE
1,35,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,20,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,60,2,0,0,0,4,4,4,0,0,0,0,0,0,FALSE
1,56,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,880,3,120,120,120,0,0,0,120,120,120,10,4,0,FALSE
1,38,2,0,0,0,8,8,8,0,0,0,0,0,0,FALSE
1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,20,2,0,0,0,2,2,2,0,0,0,0,0,0,FALSE
1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,25,2,0,0,0,2,2,2,0,0,0,0,0,0,FALSE
1,60,2,0,0,0,4,4,4,0,0,0,0,0,0,FALSE
1,36,2,0,0,0,4,4,4,0,0,0,0,0,0,FALSE
1,31,2,0,0,0,2,2,2,0,0,0,0,0,0,FALSE
1,65,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,81,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,48,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,26,2,0,0,0,2,2,2,0,0,0,0,0,0,FALSE
1,48,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,22,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,67,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,60,2,0,0,0,4,4,4,0,0,0,0,0,0,FALSE
1,79,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,36,2,0,0,0,4,4,4,0,0,0,0,0,0,FALSE
1,60,2,0,0,0,4,4,4,0,0,0,0,0,0,FALSE
1,56,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,34,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,26,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,122,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,76,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,20,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,5,2,5,5,5,5,5,5,0,5,0,0,0,0,FALSE
1,55,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,74,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,69,2,0,0,0,2,2,2,0,0,0,0,0,0,FALSE
2,7,2,7,7,7,7,7,7,0,7,0,0,0,0,FALSE
1,96,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,13,3,0,0,0,1,1,1,0,0,0,0,0,0,FALSE
1,22,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,7,2,7,7,7,7,7,7,0,7,0,0,0,0,FALSE
2,147,3,147,147,147,147,147,147,0,147,0,12,1,1,FALSE
1,16,1,2,2,2,0,0,0,2,2,2,0,0,0,FALSE
1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,7,2,7,7,7,7,7,7,0,7,0,0,0,0,FALSE
1,34,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,103,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,35,3,0,0,0,14,14,14,0,0,0,1,0,0,FALSE
1,9,3,0,0,0,5,5,5,0,0,0,0,0,0,FALSE
1,17,2,4,4,4,0,0,0,4,4,4,0,0,0,FALSE
1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,109,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,75,3,0,0,0,11,11,11,0,0,0,0,0,0,FALSE
1,56,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,27,3,4,4,4,0,0,0,4,4,4,0,0,0,FALSE
1,92,4,5,5,5,0,0,0,5,5,5,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,23,2,23,23,23,23,23,23,0,23,0,0,0,0,FALSE
1,15,2,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
2,18,2,18,18,18,18,18,18,0,18,0,0,0,0,FALSE
1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,15,2,15,15,15,15,15,15,0,15,0,0,0,0,FALSE
1,174,2,0,0,0,2,2,2,0,0,0,0,0,0,FALSE
2,55,3,55,55,55,55,55,55,0,55,0,2,0,0,FALSE
1,79,3,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,16,2,16,16,16,16,16,16,0,16,0,0,0,0,FALSE
